2025-11-14 15:48:03 | INFO     | kempian.cache        | Using REDIS_URL: redis://localhost:6379/0
2025-11-17 12:21:03 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:21:03 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:21:20 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:21:21 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:21:24 | INFO     | kempian.memory_optimizer | Moderate memory optimization: GC collected 75 objects
2025-11-17 12:21:24 | WARNING  | kempian.memory_optimizer | Memory usage: 83.4% (9.8GB used)
2025-11-17 12:21:54 | INFO     | kempian.memory_optimizer | Moderate memory optimization: GC collected 3 objects
2025-11-17 12:21:54 | WARNING  | kempian.memory_optimizer | Memory usage: 82.9% (9.7GB used)
2025-11-17 12:22:04 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:22:04 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:22:21 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:22:21 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:22:25 | INFO     | kempian.memory_optimizer | Moderate memory optimization: GC collected 51 objects
2025-11-17 12:22:25 | WARNING  | kempian.memory_optimizer | Memory usage: 82.4% (9.7GB used)
2025-11-17 12:22:55 | INFO     | kempian.memory_optimizer | Moderate memory optimization: GC collected 3 objects
2025-11-17 12:22:55 | WARNING  | kempian.memory_optimizer | Memory usage: 83.6% (9.8GB used)
2025-11-17 12:23:05 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:23:06 | INFO     | kempian.analytics    | Active talent count: candidates=81, job_seekers=87, recruiters=13, admin_employees=0, total=240181
2025-11-17 12:23:08 | INFO     | kempian.analytics    | KPI data generated for user shital@adeptaipro.com: {'ai_matches_today': {'value': 5, 'change': 5, 'trending': 'up', 'description': 'High-quality candidates matched using AI'}, 'active_candidates': {'value': 240181, 'change': 245107, 'trending': 'up', 'description': 'Candidates in your talent pipeline'}, 'match_accuracy': {'value': '81%', 'change': '+2%', 'trending': 'up', 'description': 'AI matching precision rate'}, 'response_rate': {'value': '75%', 'change': '-25%', 'trending': 'down', 'description': 'Candidate response to outreach'}, 'monthly_revenue': {'value': '$396', 'change': '+5.3%', 'trending': 'up', 'description': 'Monthly recurring revenue'}, 'additional_metrics': {'total_users': 145, 'new_users_this_week': 20, 'unique_skills': 434, 'total_searches_month': 75, 'active_talent_breakdown': {'candidates': 81, 'job_seekers': 87, 'recruiters': 13, 'admin_employees': 0, 'total_active_talent': 240181}, 'revenue_metrics': {'monthly_recurring_revenue': 396.0, 'yearly_revenue': 4752.0, 'revenue_growth_percent': 5.3, 'active_tenants': 578, 'tenant_plan_distribution': {'Free Trial': 574, 'Growth': 4}}, 'experience_distribution': [{'years': 0, 'count': 4}, {'years': 3, 'count': 25}, {'years': 4, 'count': 11}, {'years': 12, 'count': 2}, {'years': 1, 'count': 2}, {'years': 35, 'count': 1}, {'years': 9, 'count': 1}, {'years': 17, 'count': 1}, {'years': -3, 'count': 1}, {'years': 22, 'count': 1}, {'years': 6, 'count': 1}, {'years': 5, 'count': 1}], 'user_type_distribution': [{'type': 'job_seeker', 'count': 87}, {'type': 'employer', 'count': 24}, {'type': 'recruiter', 'count': 13}, {'type': 'admin', 'count': 11}, {'type': None, 'count': 1}, {'type': 'subuser', 'count': 2}, {'type': 'employee', 'count': 7}]}, 'timestamp': '2025-11-17T06:53:08.722839'}
2025-11-17 12:23:20 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:23:21 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:23:24 | WARNING  | kempian.monitoring   | ALERT: Low cache hit rate: 77.1%
2025-11-17 12:23:25 | INFO     | kempian.memory_optimizer | Moderate memory optimization: GC collected 135 objects
2025-11-17 12:23:25 | WARNING  | kempian.memory_optimizer | Memory usage: 84.6% (9.9GB used)
2025-11-17 12:23:55 | WARNING  | kempian.memory_optimizer | Memory usage: 88.2% (10.3GB used)
2025-11-17 12:23:59 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:00 | INFO     | kempian.search       | User shital@adeptaipro.com - Unlimited: True
2025-11-17 12:24:05 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:06 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:24:09 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:09 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:09 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | ================================================================================
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: save_search_history endpoint called
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | ================================================================================
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: User authenticated - 11434d0a-90a1-70b6-2d08-3e0a4bedabd9
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: Received data keys: ['job_description', 'candidates', 'search_criteria', 'candidates_found', 'search_status']
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: Number of candidates: 20
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: Tenant ID: 30
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: Saving 20 candidates to search history (ID: 1391)
2025-11-17 12:24:09 | INFO     | kempian.candidate_search_history | DEBUG: Checking if candidate_match_logs table exists...
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: candidate_match_logs table EXISTS - match logs will be created
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 1/20: 0.8001012760254576 - Kimberly Scott
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 1 (table exists)
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 2/20: 0.5433054427366049 - sp
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 2 (table exists)
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 3/20: 0.18696444113762012 - Roberta L. Valle
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 3 (table exists)
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 4/20: 0.07232555294701426 - Zhalin Freeman
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 4 (table exists)
2025-11-17 12:24:10 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 5/20: 0.02754392955474838 - Katia Correia
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 5 (table exists)
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 6/20: 0.9612645970693598 - Jacquelyn M. Newell
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 6 (table exists)
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 7/20: 0.4510341297990409 - Mecheko Smith
2025-11-17 12:24:11 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 7 (table exists)
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 8/20: 0.9621691048148657 - Stuart Bercun
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 8 (table exists)
2025-11-17 12:24:11 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 9/20: 0.5599838544096041 - YARVIS EVANS
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 9 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 10/20: 0.5407993735175558 - DAVID IRA SPEKTOR
2025-11-17 12:24:12 | INFO     | kempian.analytics    | Active talent count: candidates=81, job_seekers=87, recruiters=13, admin_employees=0, total=240181
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 10 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 11/20: 0.3203652310944556 - Ashley Wilson
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 11 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 12/20: 0.6427765474651012 - Jacqueline Marie Lamb R.N.
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 12 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 13/20: 0.43505604277352483 - Taniana E. Diaz
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 13 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 14/20: 0.33476765378490125 - KIMBERLY A. GRANT
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 14 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 15/20: 0.81396221122724 - Stacey Brashears
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 15 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 16/20: 0.038549369293116253 - Matthew Sepersky
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 16 (table exists)
2025-11-17 12:24:12 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 17/20: 0.10172256992448703 - Alexandra Pickrel
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 17 (table exists)
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 18/20: 0.32571402225191504 - Ngambo Dlamini Dilema
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 18 (table exists)
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 19/20: 0.6296383031956229 - Cassandra C. Corriere
2025-11-17 12:24:13 | INFO     | kempian.analytics    | KPI data generated for user vinit@adeptaipro.com: {'ai_matches_today': {'value': 0, 'change': -2, 'trending': 'down', 'description': 'High-quality candidates matched using AI'}, 'active_candidates': {'value': 240181, 'change': 245107, 'trending': 'up', 'description': 'Candidates in your talent pipeline'}, 'match_accuracy': {'value': '81%', 'change': '+2%', 'trending': 'up', 'description': 'AI matching precision rate'}, 'response_rate': {'value': '75%', 'change': '-25%', 'trending': 'down', 'description': 'Candidate response to outreach'}, 'monthly_revenue': {'value': '$396', 'change': '+5.3%', 'trending': 'up', 'description': 'Monthly recurring revenue'}, 'additional_metrics': {'total_users': 145, 'new_users_this_week': 20, 'unique_skills': 434, 'total_searches_month': 19, 'active_talent_breakdown': {'candidates': 81, 'job_seekers': 87, 'recruiters': 13, 'admin_employees': 0, 'total_active_talent': 240181}, 'revenue_metrics': {'monthly_recurring_revenue': 396.0, 'yearly_revenue': 4752.0, 'revenue_growth_percent': 5.3, 'active_tenants': 578, 'tenant_plan_distribution': {'Free Trial': 574, 'Growth': 4}}, 'experience_distribution': [{'years': 0, 'count': 4}, {'years': 3, 'count': 25}, {'years': 4, 'count': 11}, {'years': 12, 'count': 2}, {'years': 1, 'count': 2}, {'years': 35, 'count': 1}, {'years': 9, 'count': 1}, {'years': 17, 'count': 1}, {'years': -3, 'count': 1}, {'years': 22, 'count': 1}, {'years': 6, 'count': 1}, {'years': 5, 'count': 1}], 'user_type_distribution': [{'type': 'job_seeker', 'count': 87}, {'type': 'employer', 'count': 24}, {'type': 'recruiter', 'count': 13}, {'type': 'admin', 'count': 11}, {'type': None, 'count': 1}, {'type': 'subuser', 'count': 2}, {'type': 'employee', 'count': 7}]}, 'timestamp': '2025-11-17T06:54:13.128580'}
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 19 (table exists)
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Processing candidate 20/20: 0.3136804858279667 - Mary Thomas
2025-11-17 12:24:13 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Creating match log for candidate 20 (table exists)
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Committing transaction...
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Transaction committed successfully
2025-11-17 12:24:13 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:13 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:13 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:13 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | DEBUG: Verified - 20 match logs exist in database for search_history_id=1391
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | ================================================================================
2025-11-17 12:24:13 | INFO     | kempian.candidate_search_history | ================================================================================
2025-11-17 12:24:13 | INFO     | kempian.analytics    | Cache hit for KPIs
2025-11-17 12:24:14 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
2025-11-17 12:24:14 | WARNING  | kempian.tenant_context | Tenant context - No user from JWT token
